r,f,g,f_s
1299.3295302165957,0.005565936,0.005383549,0.10650489
1299.3795313529852,0.003965167,0.0062928824,0.10668188
1299.4295324893747,0.0025083788,0.0070777996,0.10684304
1299.4795336257641,0.0012292691,0.0077576875,0.106984265
1299.5295347621536,0.00015865875,0.008350908,0.10710189
1299.579535898543,-0.0006762128,0.00887382,0.1071926
1299.6295370349326,-0.0012520804,0.009339961,0.10725364
1299.679538171322,-0.0015502538,0.00975945,0.10728285
1299.7295393077115,-0.0015568587,0.010138548,0.10727862
1299.779540444101,-0.0012631656,0.010479603,0.107240096
1299.8295415804903,-0.00066571875,0.010781071,0.10716703
1299.8795427168798,0.00023366678,0.011037912,0.10705983
1299.9295438532693,0.0014279785,0.011242078,0.10691957
1299.9795449896587,0.0029051849,0.011383212,0.10674787
1300.0295461260482,0.004648586,0.011449467,0.106546946
1300.0795472624377,0.006637182,0.01142837,0.10631941
1300.1295483988272,0.008846192,0.011307706,0.10606832
1300.1795495352167,0.011247601,0.011076388,0.10579699
1300.2295506716061,0.013810822,0.010725214,0.10550901
1300.2795518079956,0.016503347,0.010247559,0.1052081
1300.3295529443851,0.019291501,0.009639851,0.104898
1300.3795540807744,0.022141138,0.0089019695,0.10458248
1300.4295552171639,0.025018362,0.008037341,0.1042652
1300.4795563535533,0.027890336,0.007053017,0.10394966
1300.5295574899428,0.030725855,0.005959466,0.10363913
1300.5795586263323,0.033496067,0.0047702515,0.10333663
1300.6295597627218,0.03617499,0.0035016045,0.103044815
1300.6795608991113,0.03874003,0.0021718885,0.10276597
1300.7295620355007,0.041172452,0.00080100587,0.102502
1300.7795631718902,0.0434576,-0.0005902425,0.102254346
1300.8295643082797,0.045585148,-0.001980777,0.102024
1300.8795654446692,0.04754911,-0.0033498448,0.1018115
1300.9295665810587,0.049347922,-0.0046775634,0.10161695
1300.979567717448,0.050984155,-0.005945419,0.10143996
1301.0295688538374,0.052464303,-0.007136678,0.10127981
1301.079569990227,0.053798325,-0.008236671,0.10113535
1301.1295711266164,0.05499918,-0.009233079,0.10100515
1301.1795722630059,0.05608222,-0.010116033,0.10088754
1301.2295733993953,0.05706453,-0.010878225,0.10078063
1301.2795745357848,0.05796417,-0.011514909,0.10068246
1301.3295756721743,0.058799416,-0.012023816,0.100591056
1301.3795768085638,0.059588052,-0.012405129,0.10050449
1301.4295779449533,0.06034657,-0.012661312,0.10042097
1301.4795790813428,0.0610895,-0.012797001,0.10033894
1301.5295802177322,0.061828714,-0.01281881,0.10025713
1301.5795813541215,0.06257297,-0.012735197,0.10017456
1301.629582490511,0.06332742,-0.012556279,0.100090735
1301.6795836269005,0.06409328,-0.012293609,0.1000055
1301.72958476329,0.06486773,-0.011960031,0.099919185
1301.7795858996794,0.06564381,-0.011569462,0.099832565
1301.829587036069,0.06641061,-0.011136626,0.09974686
1301.8795881724584,0.06715345,-0.010676851,0.099663675
1301.9295893088479,0.06785431,-0.010205777,0.09958503
1301.9795904452374,0.068492375,-0.009739082,0.09951321
1302.0295915816268,0.06904459,-0.009292159,0.09945084
1302.0795927180163,0.069486365,-0.008879795,0.09940061
1302.1295938544056,0.06979228,-0.008515843,0.09936538
1302.179594990795,0.06993698,-0.008212917,0.099348
1302.2295961271845,0.06989583,-0.0079820175,0.09935123
1302.279597263574,0.06964569,-0.007832303,0.09937764
1302.3295983999635,0.06916569,-0.0077707963,0.099429585
1302.379599536353,0.0684378,-0.0078022066,0.09950907
1302.4296006727425,0.06744744,-0.007928785,0.09961771
1302.479601809132,0.06618391,-0.0081502395,0.09975667
1302.5296029455214,0.06464076,-0.0084637385,0.09992667
1302.579604081911,0.06281601,-0.008863992,0.10012789
1302.6296052183004,0.06071223,-0.0093434015,0.10036002
1302.67960635469,0.058336597,-0.0098922495,0.10062225
1302.7296074910792,0.055700738,-0.010499026,0.10091328
1302.7796086274686,0.052820478,-0.011150723,0.101231344
1302.8296097638581,0.049715593,-0.0118332105,0.10157427
1302.8796109002476,0.046409316,-0.012531628,0.10193947
1302.929612036637,0.042927973,-0.013230809,0.10232407
1302.9796131730266,0.039300367,-0.013915673,0.10272485
1303.029614309416,0.03555727,-0.014571654,0.103138454
1303.0796154458055,0.03173088,-0.015185031,0.103561275
1303.129616582195,0.027854169,-0.015743343,0.10398963
1303.1796177185845,0.023960387,-0.01623566,0.10441984
1303.229618854974,0.020082472,-0.01665291,0.104848206
1303.2796199913635,0.016252553,-0.016988067,0.10527109
1303.3296211277527,0.012501474,-0.017236415,0.10568505
1303.3796222641422,0.008858398,-0.017395692,0.10608675
1303.4296234005317,0.0053503793,-0.017466184,0.10647319
1303.4796245369212,0.0020021335,-0.0174508,0.106841564
1303.5296256733106,-0.0011642737,-0.017355122,0.1071894
1303.5796268097001,-0.00412958,-0.01718733,0.10751457
1303.6296279460896,-0.006877479,-0.01695814,0.107815236
1303.679629082479,-0.0093947165,-0.016680647,0.108089946
1303.7296302188686,-0.011671083,-0.016370062,0.10833762
1303.779631355258,-0.013699442,-0.016043479,0.10855745
1303.8296324916475,-0.015475629,-0.01571947,0.108749
1303.879633628037,-0.016998406,-0.015417662,0.108912155
1303.9296347644263,-0.018269317,-0.015158226,0.109047085
1303.9796359008158,-0.019292556,-0.014961329,0.109154224
1304.0296370372052,-0.020074768,-0.014846492,0.10923428
1304.0796381735947,-0.020624897,-0.014832005,0.109288186
1304.1296393099842,-0.020953953,-0.0149342045,0.10931712
1304.1796404463737,-0.021074787,-0.015166894,0.10932241
1304.2296415827632,-0.021001892,-0.015540715,0.109305575
1304.2796427191527,-0.020751106,-0.016062591,0.109268285
1304.3296438555421,-0.020339364,-0.016735308,0.10921233
1304.3796449919316,-0.019784478,-0.017557122,0.109139554
1304.429646128321,-0.019104773,-0.018521583,0.10905193
1304.4796472647104,-0.01831885,-0.019617429,0.10895141
1304.5296484010998,-0.01744527,-0.020828674,0.10883999
1304.5796495374893,-0.01650226,-0.022134833,0.10871962
1304.6296506738788,-0.015507406,-0.023511307,0.108592235
1304.6796518102683,-0.014477357,-0.024929881,0.1084597
1304.7296529466578,-0.013427517,-0.026359392,0.10832377
1304.7796540830473,-0.012371786,-0.027766416,0.108186096
1304.8296552194367,-0.011322314,-0.029116107,0.10804819
1304.8796563558262,-0.010289255,-0.030373035,0.10791143
1304.9296574922157,-0.0092805745,-0.031502023,0.10777697
1304.9796586286052,-0.008301911,-0.03246903,0.10764579
1305.0296597649947,-0.0073564807,-0.03324189,0.10751864
1305.079660901384,-0.0064450055,-0.03379112,0.10739602
1305.1296620377734,-0.0055657206,-0.034090478,0.10727815
1305.179663174163,-0.00471448,-0.034117527,0.107165016
1305.2296643105524,-0.003884862,-0.0338541,0.107056245
1305.2796654469419,-0.0030683107,-0.033286553,0.10695122
1305.3296665833313,-0.0022544798,-0.032406006,0.10684904
1305.3796677197208,-0.0014314417,-0.031208389,0.106748514
1305.4296688561103,-0.0005860776,-0.029694444,0.106648214
1305.4796699924998,0.0002955526,-0.02786954,0.10654658
1305.5296711288893,0.0012278114,-0.025743587,0.10644182
1305.5796722652788,0.002225072,-0.023330647,0.10633213
1305.6296734016682,0.0033012512,-0.020648627,0.10621569
1305.6796745380575,0.004469381,-0.017718906,0.10609071
1305.729675674447,0.0057412554,-0.014565857,0.10595557
1305.7796768108365,0.00712699,-0.011216394,0.1058088
1305.829677947226,0.008634684,-0.007699477,0.10564924
1305.8796790836154,0.010270114,-0.004045578,0.10547598
1305.929680220005,0.012036463,-0.0002861332,0.105288506
1305.9796813563944,0.013934176,0.003546957,0.105086595
1306.0296824927839,0.015960744,0.0074218684,0.10487043
1306.0796836291734,0.018110663,0.011307387,0.10464058
1306.1296847655628,0.020375403,0.015173378,0.10439795
1306.1796859019523,0.02274346,0.018991215,0.10414382
1306.2296870383418,0.025200464,0.02273418,0.10387976
1306.279688174731,0.027729334,0.026377793,0.10360766
1306.3296893111205,0.030310469,0.029899996,0.10332968
1306.37969044751,0.03292207,0.03328135,0.103048235
1306.4296915838995,0.03554037,0.036505006,0.10276593
1306.479692720289,0.03814004,0.039556716,0.10248556
1306.5296938566785,0.040694542,0.04242457,0.10221005
1306.579694993068,0.043176495,0.045098774,0.10194242
1306.6296961294574,0.04555813,0.047571324,0.101685755
1306.679697265847,0.047811702,0.049835492,0.10144312
1306.7296984022364,0.049909897,0.051885456,0.10121757
1306.779699538626,0.05182629,0.053715758,0.10101203
1306.8297006750151,0.05353573,0.055320907,0.100829296
1306.8797018114046,0.055014707,0.05669493,0.10067196
1306.929702947794,0.056241754,0.05783105,0.1005424
1306.9797040841836,0.057197765,0.058721505,0.10044267
1307.029705220573,0.057866286,0.05935743,0.10037457
1307.0797063569626,0.058233753,0.059728906,0.1003395
1307.129707493352,0.058289636,0.059825234,0.100338526
1307.1797086297415,0.05802666,0.059635192,0.10037234
1307.229709766131,0.057440814,0.059147626,0.10044123
1307.2797109025205,0.056531373,0.058352016,0.10054513
1307.32971203891,0.05530084,0.05723915,0.10068361
1307.3797131752995,0.053754847,0.055801924,0.10085591
1307.4297143116887,0.051901974,0.054036066,0.101060964
1307.4797154480782,0.049753487,0.05194084,0.10129746
1307.5297165844677,0.047323093,0.04951975,0.101563826
1307.5797177208572,0.044626564,0.046781063,0.10185835
1307.6297188572466,0.041681428,0.04373822,0.10217916
1307.6797199936361,0.03850654,0.040410046,0.102524325
1307.7297211300256,0.03512172,0.0368208,0.10289182
1307.779722266415,0.031547304,0.033000086,0.103279635
1307.8297234028046,0.027803816,0.028982483,0.10368578
1307.879724539194,0.023911584,0.024807028,0.10410828
1307.9297256755835,0.019890405,0.020516563,0.10454521
1307.979726811973,0.015759308,0.016156914,0.104994744
1308.0297279483623,0.011536326,0.011776057,0.10545505
1308.0797290847518,0.0072383266,0.007423085,0.105924465
1308.1297302211412,0.0028809842,0.003147266,0.106401354
1308.1797313575307,-0.0015212597,-0.001002963,0.106884144
1308.2297324939202,-0.005955141,-0.0049809003,0.107371345
1308.2797336303097,-0.010408359,-0.008742506,0.10786152
1308.3297347666992,-0.014869468,-0.012247112,0.10835332
1308.3797359030887,-0.019327622,-0.0154581135,0.10884535
1308.4297370394781,-0.023772256,-0.018343536,0.10933635
1308.4797381758676,-0.028192803,-0.020876417,0.10982495
1308.529739312257,-0.03257839,-0.023035137,0.11030984
1308.5797404486466,-0.036917575,-0.02480356,0.11078963
1308.6297415850358,-0.041198038,-0.026171086,0.11126286
1308.6797427214253,-0.045406394,-0.027132653,0.11172801
1308.7297438578148,-0.049528018,-0.027688574,0.11218342
1308.7797449942043,-0.05354694,-0.027844358,0.11262736
1308.8297461305938,-0.0574459,-0.027610421,0.11305792
1308.8797472669833,-0.061206337,-0.027001744,0.11347311
1308.9297484033727,-0.06480858,-0.026037551,0.11387083
1308.9797495397622,-0.06823208,-0.024740877,0.11424886
1309.0297506761517,-0.07145575,-0.023138143,0.11460498
1309.0797518125412,-0.07445827,-0.021258686,0.11493688
1309.1297529489307,-0.077218585,-0.019134225,0.11524233
1309.17975408532,-0.07971631,-0.016798465,0.11551916
1309.2297552217094,-0.08193231,-0.014286447,0.11576527
1309.279756358099,-0.083849035,-0.011634085,0.11597883
1309.3297574944884,-0.08545112,-0.008877607,0.11615814
1309.3797586308779,-0.0867258,-0.006053022,0.116301835
1309.4297597672673,-0.08766325,-0.003195575,0.11640885
1309.4797609036568,-0.08825694,-0.00033927255,0.11647845
1309.5297620400463,-0.0885039,0.0024835977,0.116510324
1309.5797631764358,-0.08840489,0.005242867,0.11650454
1309.6297643128253,-0.08796445,0.007910846,0.11646154
1309.6797654492148,-0.08719093,0.010462616,0.116382234
1309.7297665856042,-0.08609636,0.012876191,0.116267905
1309.7797677219935,-0.08469622,0.0151326535,0.11612022
1309.829768858383,-0.08300928,0.017216217,0.1159412
1309.8797699947725,-0.08105713,0.019114077,0.11573312
1309.929771131162,-0.07886388,0.020816369,0.11549863
1309.9797722675514,-0.0764556,0.022315899,0.11524056
1310.029773403941,-0.07385991,0.02360792,0.11496188
1310.0797745403304,-0.07110541,0.024689848,0.11466572
1310.1297756767199,-0.06822121,0.025560955,0.11435524
1310.1797768131094,-0.06523634,0.026222063,0.114033625
1310.2297779494988,-0.062179297,0.026675321,0.113703996
1310.2797790858883,-0.059077587,0.026923902,0.113369405
1310.3297802222778,-0.055957276,0.02697195,0.11303272
1310.379781358667,-0.05284259,0.026824363,0.11269659
1310.4297824950565,-0.04975565,0.026486829,0.11236351
1310.479783631446,-0.046716213,0.025965853,0.112035625
1310.5297847678355,-0.04374143,0.025268853,0.11171486
1310.579785904225,-0.040845826,0.024404295,0.1114028
1310.6297870406145,-0.038041174,0.02338192,0.11110075
1310.679788177004,-0.035336528,0.022212893,0.11080967
1310.7297893133934,-0.032738388,0.020910012,0.11053023
1310.779790449783,-0.030250717,0.019487886,0.110262826
1310.8297915861724,-0.027875204,0.017963013,0.11000758
1310.879792722562,-0.025611484,0.016353818,0.10976434
1310.9297938589511,-0.023457384,0.0146805905,0.109532736
1310.9797949953406,-0.021409154,0.012965349,0.10931223
1311.02979613173,-0.0194618,0.011231532,0.1091021
1311.0797972681196,-0.017609313,0.009503659,0.10890151
1311.129798404509,-0.015844945,0.007806855,0.10870948
1311.1797995408986,-0.014161414,0.006166275,0.108525015
1311.229800677288,-0.012551068,0.004606471,0.10834703
1311.2798018136775,-0.011006085,0.0031507257,0.10817445
1311.329802950067,-0.00951853,0.001820371,0.10800619
1311.3798040864565,-0.008080344,0.0006340817,0.10784115
1311.429805222846,-0.006683506,-0.00039276047,0.107678324
1311.4798063592355,-0.005319799,-0.0012486319,0.1075167
1311.5298074956247,-0.003980823,-0.0019263666,0.10735533
1311.5798086320142,-0.0026578996,-0.002423453,0.10719331
1311.6298097684037,-0.0013418916,-0.002742275,0.107029825
1311.6798109047932,-2.308803e-05,-0.002890134,0.10686403
1311.7298120411826,0.001308862,-0.0028791323,0.106695145
1311.7798131775721,0.002665107,-0.0027258059,0.10652238
1311.8298143139616,0.0040575783,-0.00245074,0.10634496
1311.879815450351,0.005499014,-0.002077814,0.10616201
1311.9298165867406,0.007002871,-0.0016334924,0.10597268
1311.97981772313,0.008583149,-0.0011459063,0.10577599
1312.0298188595195,0.0102542015,-0.00064383703,0.10557092
1312.079819995909,0.012030385,-0.00015571508,0.10535637
1312.1298211322983,0.013925714,0.00029148016,0.10513117
1312.1798222686878,0.01595339,0.00067320623,0.10489414
1312.2298234050772,0.018125335,0.0009683461,0.1046441
1312.2798245414667,0.020451622,0.0011600585,0.104379974
1312.3298256778562,0.022939999,0.0012364298,0.10410079
1312.3798268142457,0.02559529,0.0011910996,0.10380581
1312.4298279506352,0.028418936,0.0010234955,0.10349457
1312.4798290870247,0.03140857,0.0007389656,0.10316696
1312.5298302234141,0.034557585,0.0003486506,0.102823325
1312.5798313598036,0.03785492,-0.00013089993,0.10246446
1312.629832496193,0.041284937,-0.00067830546,0.10209173
1312.6798336325826,0.04482728,-0.0012681814,0.10170703
1312.7298347689718,0.048457123,-0.0018721385,0.10131282
1312.7798359053613,0.052145336,-0.0024598811,0.10091211
1312.8298370417508,0.05585889,-0.003000466,0.100508414
1312.8798381781403,0.05956139,-0.0034636199,0.10010565
1312.9298393145298,0.06321369,-0.0038210098,0.09970813
1312.9798404509193,0.06677464,-0.0040475484,0.09932046
1313.0298415873087,0.07020191,-0.004122478,0.098947324
1313.0798427236982,0.07345283,-0.0040304814,0.09859354
1313.1298438600877,0.07648534,-0.0037623895,0.09826381
1313.1798449964772,0.07925888,-0.003315824,0.09796269
1313.2298461328667,0.081735216,-0.0026954915,0.09769446
1313.279847269256,0.083879404,-0.001913215,0.09746297
1313.3298484056454,0.0856604,-0.0009876672,0.09727167
1313.379849542035,0.08705185,5.618998e-05,0.097123444
1313.4298506784244,0.0880326,0.0011879071,0.09702059
1313.4798518148139,0.088587135,0.002372683,0.09696475
1313.5298529512033,0.08870582,0.003572613,0.09695694
1313.5798540875928,0.08838516,0.004748159,0.09699747
1313.6298552239823,0.08762773,0.005859763,0.09708599
1313.6798563603718,0.086442076,0.0068693887,0.097221516
1313.7298574967613,0.084842466,0.0077422345,0.09740241
1313.7798586331508,0.082848504,0.008448193,0.09762647
1313.8298597695402,0.08048464,0.008963264,0.09789097
1313.8798609059295,0.07777964,0.009270743,0.09819276
1313.929862042319,0.07476592,0.009362158,0.098528214
1313.9798631787085,0.07147884,0.00923788,0.09889345
1314.029864315098,0.06795597,0.008907445,0.09928432
1314.0798654514874,0.064236425,0.008389443,0.09969649
1314.129866587877,0.060360033,0.0077111507,0.10012558
1314.1798677242664,0.056366686,0.006907711,0.10056714
1314.2298688606559,0.052295644,0.0060209855,0.101016805
1314.2798699970454,0.048184894,0.005098202,0.101470344
1314.3298711334348,0.044070616,0.004190238,0.10192368
1314.3798722698243,0.039986692,0.0033497512,0.10237299
1314.4298734062138,0.03596428,0.002629228,0.10281472
1314.479874542603,0.032031517,0.002078955,0.10324568
1314.5298756789925,0.028213276,0.0017450036,0.103663005
1314.579876815382,0.024531025,0.0016674015,0.104064226
1314.6298779517715,0.021002792,0.0018784348,0.10444728
1314.679879088161,0.017643144,0.0024012767,0.1048105
1314.7298802245505,0.014463397,0.0032488825,0.10515262
1314.77988136094,0.011471676,0.0044233217,0.105472796
1314.8298824973294,0.008673267,0.005915518,0.105770536
1314.879883633719,0.006070812,0.0077053607,0.10604569
1314.9298847701084,0.003664733,0.009762349,0.106298506
1314.9798859064979,0.0014534934,0.01204653,0.106529415
1315.0298870428874,-0.0005659884,0.0145099,0.10673912
1315.0798881792766,-0.0023979729,0.017098058,0.10692852
1315.129889315666,-0.004047608,0.019752145,0.107098594
1315.1798904520556,-0.0055206064,0.022410927,0.10725039
1315.229891588445,-0.006822942,0.025012942,0.10738497
1315.2798927248346,-0.007960714,0.027498644,0.1075033
1315.329893861224,-0.00893994,0.02981245,0.107606284
1315.3798949976135,-0.009766496,0.03190454,0.10769468
1315.429896134003,-0.010446106,0.03373246,0.10776907
1315.4798972703925,-0.010984364,0.0352623,0.10782996
1315.529898406782,-0.011386874,0.03646954,0.10787762
